LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0241901	16.325273036956787	29	33.6	19.6851890178	64.0	5.0	33.6	19.6851890178	1008	30366
0.026001	16.610926628112793	30	41.44	21.2284337623	86.0	8.0	41.44	21.2284337623	1036	31402
0.0182948	16.902549505233765	31	44.4583333333	23.7889665718	104.0	5.0	44.4583333333	23.7889665718	1067	32469
0.0780125	17.198312759399414	32	59.7058823529	16.7604741821	87.0	30.0	59.7058823529	16.7604741821	1015	33484
0.0506846	17.488971710205078	33	59.5555555556	28.4843470118	107.0	5.0	59.5555555556	28.4843470118	1072	34556
0.0184569	17.78071141242981	34	54.7894736842	34.9835735098	120.0	3.0	54.7894736842	34.9835735098	1041	35597
0.0203717	18.134108304977417	35	60.3888888889	34.3836829662	120.0	3.0	60.3888888889	34.3836829662	1087	36684
0.00940327	18.41169023513794	36	62.9411764706	28.8474090757	102.0	15.0	62.9411764706	28.8474090757	1070	37754
0.0700241	18.694947719573975	37	91.8461538462	44.7486074624	244.0	60.0	91.8461538462	44.7486074624	1194	38948
0.0174554	18.94204807281494	38	86.1666666667	45.3446677007	142.0	9.0	86.1666666667	45.3446677007	1034	39982
0.0189856	19.19516634941101	39	169.0	67.9803893291	276.0	78.0	169.0	67.9803893291	1014	40996
0.0298058	19.492891311645508	40	64.25	36.3653337672	111.0	10.0	64.25	36.3653337672	1028	42024
0.0112537	19.779700994491577	41	63.1176470588	29.1666254737	91.0	7.0	63.1176470588	29.1666254737	1073	43097
0.0767165	20.020016193389893	42	66.8	23.3215208195	87.0	13.0	66.8	23.3215208195	1002	44099
0.00656838	20.26701545715332	43	67.375	26.6713212084	92.0	2.0	67.375	26.6713212084	1078	45177
0.0136275	20.50745415687561	44	57.1111111111	28.2191599388	102.0	4.0	57.1111111111	28.2191599388	1028	46205
0.0194944	20.75212025642395	45	45.0	28.3610265344	114.0	5.0	45.0	28.3610265344	1035	47240
0.0222454	21.01098108291626	46	68.3125	28.6175618065	106.0	9.0	68.3125	28.6175618065	1093	48333
0.0427315	21.258219242095947	47	105.0	7.89936706325	116.0	91.0	105.0	7.89936706325	1050	49383
0.0837711	21.511165618896484	48	118.111111111	15.9055856328	136.0	77.0	118.111111111	15.9055856328	1063	50446
0.0367609	21.76816463470459	49	152.285714286	52.9655259464	194.0	35.0	152.285714286	52.9655259464	1066	51512
0.0343097	22.034436225891113	50	182.166666667	120.567293335	363.0	54.0	182.166666667	120.567293335	1093	52605
0.017415	22.33947491645813	51	265.6	109.198168483	438.0	145.0	265.6	109.198168483	1328	53933
-0.00251888	22.73759651184082	52	221.428571429	199.406159199	605.0	26.0	221.428571429	199.406159199	1550	55483
0.021798	23.095412969589233	53	234.333333333	208.72922385	525.0	15.0	234.333333333	208.72922385	1406	56889
0.0238611	23.363054752349854	54	590.0	182.0	772.0	408.0	590.0	182.0	1180	58069
0.00725312	23.75075888633728	55	337.2	345.981155556	1000.0	40.0	337.2	345.981155556	1686	59755
0.0193887	24.05042552947998	56	594.0	406.0	1000.0	188.0	594.0	406.0	1188	60943
0.00442563	24.293947458267212	57	37.962962963	26.2290219265	118.0	6.0	37.962962963	26.2290219265	1025	61968
0.00969861	24.55141019821167	58	36.75	27.6839626086	113.0	8.0	36.75	27.6839626086	1029	62997
0.0151157	24.79852294921875	59	60.0555555556	45.225941698	213.0	3.0	60.0555555556	45.225941698	1081	64078
0.0406449	25.081185817718506	60	131.222222222	88.1939501298	331.0	25.0	131.222222222	88.1939501298	1181	65259
0.00215795	25.364320993423462	61	394.333333333	433.409993219	1000.0	10.0	394.333333333	433.409993219	1183	66442
-0.00445928	25.792022705078125	62	883.5	116.5	1000.0	767.0	883.5	116.5	1767	68209
-0.00490801	26.071626663208008	63	293.75	226.341970257	663.0	49.0	293.75	226.341970257	1175	69384
0.00455188	26.343390464782715	64	134.111111111	94.247245105	293.0	16.0	134.111111111	94.247245105	1207	70591
0.0133085	26.587870121002197	65	171.0	142.885735234	386.0	20.0	171.0	142.885735234	1026	71617
0.00977667	26.93328833580017	66	464.666666667	268.548361049	756.0	108.0	464.666666667	268.548361049	1394	73011
0.00144062	27.178211212158203	67	524.5	279.5	804.0	245.0	524.5	279.5	1049	74060
-0.000323314	27.574430465698242	68	552.0	342.353618354	1000.0	169.0	552.0	342.353618354	1656	75716
0.000839488	28.048272371292114	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	77716
0.022433	28.320209980010986	70	502.0	498.0	1000.0	4.0	502.0	498.0	1004	78720
-0.00272391	28.62666368484497	71	191.0	177.37624794	500.0	11.0	191.0	177.37624794	1146	79866
0.0116535	28.88386559486389	72	504.5	322.5	827.0	182.0	504.5	322.5	1009	80875
-0.00123866	29.380232334136963	73	468.25	462.115989228	1000.0	4.0	468.25	462.115989228	1873	82748
0.00225924	29.68993091583252	74	93.8333333333	106.533119524	342.0	4.0	93.8333333333	106.533119524	1126	83874
0.00238417	29.99078869819641	75	135.625	167.340175615	548.0	5.0	135.625	167.340175615	1085	84959
0.0485598	30.25145173072815	76	159.0	110.339735104	354.0	6.0	159.0	110.339735104	1113	86072
0.0292388	30.546036958694458	77	293.0	54.831560255	356.0	215.0	293.0	54.831560255	1172	87244
0.00610909	31.047698974609375	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89244
-0.00502772	31.31730628013611	79	501.0	499.0	1000.0	2.0	501.0	499.0	1002	90246
0.0747514	31.608322381973267	80	11.1777777778	21.8807768386	124.0	2.0	11.1777777778	21.8807768386	1006	91252
0.0528806	31.85103154182434	81	77.0769230769	71.2800128836	197.0	2.0	77.0769230769	71.2800128836	1002	92254
0.00977656	32.35729503631592	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94254
0.0142199	32.908666133880615	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96254
-0.00962702	33.42824339866638	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98254
0.0022073	33.895281076431274	85	748.5	251.5	1000.0	497.0	748.5	251.5	1497	99751
0.00852792	34.178210973739624	86	548.0	435.0	983.0	113.0	548.0	435.0	1096	100847
0.0108218	34.48817276954651	87	582.5	417.5	1000.0	165.0	582.5	417.5	1165	102012
0.00594607	34.85589289665222	88	294.4	357.798043594	1000.0	26.0	294.4	357.798043594	1472	103484
-0.00289746	35.1089870929718	89	171.5	126.754026892	396.0	20.0	171.5	126.754026892	1029	104513
0.00586876	35.36204195022583	90	273.25	90.7561981354	406.0	154.0	273.25	90.7561981354	1093	105606
0.0142663	35.61124539375305	91	202.4	90.3893799072	267.0	29.0	202.4	90.3893799072	1012	106618
-0.00356334	35.98733139038086	92	480.0	372.626712229	1000.0	146.0	480.0	372.626712229	1440	108058
0.00664708	36.43728995323181	93	577.0	355.0	932.0	222.0	577.0	355.0	1154	109212
0.00380704	36.77241110801697	94	534.5	170.5	705.0	364.0	534.5	170.5	1069	110281
0.0267115	37.09428930282593	95	505.0	495.0	1000.0	10.0	505.0	495.0	1010	111291
0.00592971	37.39833879470825	96	257.75	123.232250243	414.0	98.0	257.75	123.232250243	1031	112322
0.0147735	37.911346435546875	97	653.0	248.162581117	1000.0	434.0	653.0	248.162581117	1959	114281
-0.000496693	38.166609048843384	98	501.0	499.0	1000.0	2.0	501.0	499.0	1002	115283
-0.00688129	38.42163801193237	99	169.0	123.384223735	328.0	3.0	169.0	123.384223735	1014	116297
